VideoName,X,Y,Cluster
B6_D1,283,0,60,0,0
B10_D1,503,0,303,0,0
B4_D1,760,0,68,0,0
B4_D1,223,0,209,0,0
B2_D1,163,0,133,0,0
B6_D1,304,0,216,0,0
B6_D1,128,0,24,0,0
B6_D1,964,0,296,0,0
B10_D1,589,0,487,0,0
B6_D1,792,0,42,0,0
B10_D1,437,0,101,0,0
B2_D1,1,0,109,0,0
B6_D1,876,0,29,0,0
B6_D1,185,0,331,0,0
G1_D1,1017,0,329,0,0
B6_D1,690,0,487,0,0
G1_D1,999,0,183,0,0
B2_D1,479,0,488,0,0
B4_D1,0,0,320,0,0
B2_D1,893,0,167,0,0
B10_D1,732,0,6,0,0
B10_D1,778,0,376,0,0
B10_D1,597,0,296,0,0
B10_D1,995,0,242,0,0
B2_D1,185,0,480,0,0
B10_D1,235,0,196,0,0
B6_D1,392,0,33,0,0
G1_D1,988,0,145,0,0
B6_D1,528,0,43,0,0
B4_D1,545,0,291,0,0
G1_D1,52,0,35,0,0
G1_D1,802,0,87,0,0
B6_D1,419,0,477,0,0
B4_D1,722,0,297,0,0
B10_D1,267,0,236,0,0
G1_D1,447,0,70,0,0
B8_D1,1023,0,16,0,0
G1_D1,246,0,236,0,0
G1_D1,146,0,455,0,0
G1_D1,678,0,86,0,0
B10_D1,783,0,1,0,0
B10_D1,598,0,209,0,0
B10_D1,789,0,393,0,0
B10_D1,768,0,415,0,0
B10_D1,696,0,29,0,0
B8_D1,325,0,310,0,0
B2_D1,181,0,240,0,0
B6_D1,767,0,60,0,0
B6_D1,1009,0,108,0,0
B2_D1,301,0,492,0,0
B6_D1,716,0,19,0,0
B6_D1,374,0,140,0,0
B6_D1,250,0,434,0,0
B10_D1,332,0,62,0,0
B10_D1,86,0,87,0,0
B10_D1,634,0,177,0,0
B10_D1,441,0,292,0,0
B10_D1,218,0,432,0,0
B6_D1,280,0,171,0,0
B6_D1,791,0,425,0,0
B10_D1,206,0,227,0,0
B10_D1,685,0,117,0,0
B10_D1,137,0,423,0,0
B10_D1,422,0,368,0,0
B10_D1,943,0,45,0,0
B10_D1,639,0,146,0,0
B10_D1,664,0,158,0,0
B2_D1,737,0,284,0,0
B6_D1,986,0,510,0,0
B10_D1,72,0,100,0,0
B10_D1,175,0,61,0,0
B6_D1,307,0,264,0,0
B10_D1,73,0,56,0,0
B6_D1,850,0,494,0,0
B2_D1,431,0,504,0,0
B2_D1,753,0,492,0,0
B6_D1,936,0,27,0,0
B6_D1,806,0,504,0,0
B6_D1,302,0,335,0,0
B6_D1,1013,0,409,0,0
B4_D1,972,0,124,0,0
G1_D1,343,0,402,0,0
B6_D1,192,0,121,0,0
G1_D1,116,0,146,0,0
B10_D1,147,0,61,0,0
B10_D1,715,0,441,0,0
B6_D1,220,0,7,0,0
B8_D1,1022,0,167,0,0
B8_D1,66,0,238,0,0
B10_D1,189,0,142,0,0
B10_D1,860,0,91,0,0
B10_D1,765,0,117,0,0
G1_D1,504,0,482,0,0
G1_D1,798,0,494,0,0
B4_D1,803,0,55,0,0
B10_D1,708,0,413,0,0
B10_D1,784,0,412,0,0
B6_D1,636,0,183,0,0
B6_D1,124,0,48,0,0
G1_D1,1020,0,202,0,0
B2_D1,596,0,150,0,0
G1_D1,747,0,15,0,0
B10_D1,923,0,254,0,0
B10_D1,835,0,137,0,0
B4_D1,127,0,357,0,0
B2_D1,591,0,451,0,0
G1_D1,828,0,424,0,0
B6_D1,976,0,32,0,0
B10_D1,539,0,114,0,0
B10_D1,431,0,490,0,0
B4_D1,628,0,222,0,0
B8_D1,664,0,245,0,0
B10_D1,137,0,115,0,0
B8_D1,811,0,306,0,0
B10_D1,764,0,252,0,0
B6_D1,292,0,31,0,0
B6_D1,722,0,81,0,0
B4_D1,366,0,299,0,0
B10_D1,186,0,157,0,0
B10_D1,233,0,281,0,0
B10_D1,468,0,66,0,0
G1_D1,1016,0,202,0,0
G1_D1,696,0,282,0,0
B6_D1,936,0,35,0,0
B2_D1,159,0,69,0,0
B10_D1,201,0,445,0,0
B6_D1,639,0,58,0,0
B10_D1,876,0,47,0,0
G1_D1,322,0,59,0,0
B10_D1,814,0,432,0,0
B10_D1,153,0,324,0,0
B10_D1,31,0,161,0,0
B2_D1,343,0,160,0,0
B4_D1,807,0,211,0,0
B8_D1,615,0,228,0,0
B4_D1,243,0,18,0,0
G1_D1,608,0,33,0,0
B10_D1,615,0,110,0,0
B6_D1,440,0,6,0,0
G1_D1,53,0,87,0,0
B2_D1,702,0,31,0,0
B10_D1,737,0,84,0,0
B6_D1,215,0,371,0,0
B10_D1,773,0,510,0,0
B4_D1,769,0,253,0,0
B6_D1,382,0,318,0,0
B6_D1,612,0,280,0,0
B2_D1,460,0,29,0,0
B6_D1,809,0,298,0,0
G1_D1,720,0,11,0,0
B6_D1,94,0,81,0,0
B6_D1,31,0,417,0,0
B6_D1,629,0,279,0,0
B6_D1,438,0,482,0,0
B6_D1,972,0,299,0,0
B10_D1,320,0,9,0,0
B2_D1,425,0,20,0,0
B10_D1,836,0,97,0,0
G1_D1,446,0,152,0,0
B6_D1,1008,0,136,0,0
B6_D1,674,0,497,0,0
B6_D1,226,0,503,0,0
B10_D1,612,0,152,0,0
G1_D1,15,0,267,0,0
G1_D1,838,0,212,0,0
B6_D1,56,0,28,0,0
B10_D1,592,0,506,0,0
B4_D1,331,0,328,0,0
B6_D1,886,0,507,0,0
B6_D1,10,0,403,0,0
B10_D1,468,0,261,0,0
B10_D1,305,0,193,0,0
G1_D1,693,0,29,0,0
B10_D1,538,0,146,0,0
B2_D1,189,0,305,0,0
G1_D1,282,0,13,0,0
G1_D1,529,0,248,0,0
B10_D1,189,0,250,0,0
G1_D1,747,0,381,0,0
B6_D1,603,0,417,0,0
B10_D1,750,0,162,0,0
B6_D1,248,0,40,0,0
G1_D1,116,0,159,0,0
B6_D1,713,0,343,0,0
B6_D1,1004,0,447,0,0
B10_D1,110,0,413,0,0
B10_D1,217,0,427,0,0
B6_D1,430,0,358,0,0
G1_D1,564,0,235,0,0
G1_D1,24,0,286,0,0
G1_D1,686,0,193,0,0
B10_D1,693,0,105,0,0
B10_D1,803,0,332,0,0
B2_D1,764,0,192,0,0
B8_D1,8,0,256,0,0
B10_D1,452,0,197,0,0
B10_D1,366,0,105,0,0
B10_D1,192,0,258,0,0
B10_D1,820,0,328,0,0
B10_D1,490,0,409,0,0
B6_D1,992,0,5,0,0
B10_D1,870,0,37,0,0
B4_D1,7,0,347,0,0
B6_D1,246,0,465,0,0
B10_D1,316,0,213,0,0
G1_D1,752,0,208,0,0
B6_D1,179,0,112,0,0
B6_D1,372,0,16,0,0
B6_D1,155,0,166,0,0
B4_D1,173,0,236,0,0
G1_D1,478,0,350,0,0
B6_D1,142,0,497,0,0
B4_D1,41,0,133,0,0
B6_D1,416,0,167,0,0
B10_D1,575,0,286,0,0
B10_D1,95,0,146,0,0
B10_D1,581,0,312,0,0
B10_D1,522,0,288,0,0
G1_D1,433,0,260,0,0
B8_D1,749,0,232,0,0
B6_D1,639,0,186,0,0
B6_D1,776,0,27,0,0
B6_D1,1020,0,11,0,0
B6_D1,658,0,508,0,0
B6_D1,158,0,503,0,0
B10_D1,463,0,466,0,0
B6_D1,582,0,320,0,0
B6_D1,268,0,10,0,0
B6_D1,1016,0,11,0,0
B10_D1,403,0,253,0,0
B6_D1,271,0,457,0,0
B6_D1,726,0,491,0,0
B6_D1,978,0,482,0,0
B2_D1,536,0,0,0,0
G1_D1,1016,0,129,0,0
G1_D1,806,0,56,0,0
B6_D1,161,0,96,0,0
B10_D1,558,0,106,0,0
B6_D1,547,0,370,0,0
B6_D1,886,0,272,0,0
B6_D1,834,0,392,0,0
B10_D1,664,0,24,0,0
B10_D1,433,0,339,0,0
B6_D1,523,0,481,0,0
B10_D1,997,0,2,0,0
G1_D1,292,0,31,0,0
B6_D1,823,0,147,0,0
B10_D1,325,0,91,0,0
G1_D1,68,0,97,0,0
B6_D1,176,0,23,0,0
B10_D1,193,0,79,0,0
B6_D1,895,0,118,0,0
B6_D1,442,0,499,0,0
G1_D1,1015,0,339,0,0
B6_D1,915,0,67,0,0
G1_D1,524,0,3,0,0
B10_D1,66,0,137,0,0
B10_D1,103,0,306,0,0
G1_D1,692,0,253,0,0
G1_D1,1019,0,174,0,0
B6_D1,13,0,290,0,0
B6_D1,27,0,460,0,0
G1_D1,724,0,458,0,0
B10_D1,110,0,496,0,0
B6_D1,934,0,399,0,0
B6_D1,259,0,83,0,0
B6_D1,738,0,240,0,0
G1_D1,173,0,178,0,0
B6_D1,132,0,219,0,0
B2_D1,813,0,65,0,0
G1_D1,11,0,298,0,0
G1_D1,614,0,445,0,0
B6_D1,631,0,58,0,0
B10_D1,871,0,1,0,0
B10_D1,587,0,328,0,0
B6_D1,783,0,352,0,0
G1_D1,1000,0,308,0,0
B4_D1,292,0,232,0,0
B10_D1,576,0,414,0,0
B6_D1,1011,0,312,0,0
B10_D1,413,0,216,0,0
G1_D1,530,0,235,0,0
B10_D1,822,0,412,0,0
B6_D1,429,0,242,0,0
B10_D1,673,0,489,0,0
G1_D1,433,0,120,0,0
G1_D1,257,0,278,0,0
B6_D1,639,0,426,0,0
G1_D1,1015,0,24,0,0
B6_D1,733,0,200,0,0
G1_D1,66,0,268,0,0
B6_D1,654,0,478,0,0
B6_D1,838,0,362,0,0
B6_D1,395,0,479,0,0
B6_D1,861,0,348,0,0
B6_D1,430,0,320,0,0
B4_D1,488,0,249,0,0
B10_D1,833,0,284,0,0
B6_D1,332,0,48,0,0
G1_D1,662,0,204,0,0
B6_D1,376,0,39,0,0
G1_D1,147,0,116,0,0
B10_D1,145,0,284,0,0
B6_D1,889,0,104,0,0
B6_D1,208,0,37,0,0
B8_D1,993,0,2,0,0
B6_D1,78,0,495,0,0
B4_D1,871,0,69,0,0
B6_D1,543,0,257,0,0
B6_D1,522,0,497,0,0
G1_D1,74,0,56,0,0
B10_D1,404,0,12,0,0
B6_D1,510,0,380,0,0
B2_D1,452,0,489,0,0
B6_D1,70,0,400,0,0
B6_D1,658,0,489,0,0
B10_D1,201,0,71,0,0
G1_D1,337,0,203,0,0
B6_D1,820,0,235,0,0
B10_D1,884,0,395,0,0
G1_D1,802,0,245,0,0
B2_D1,718,0,359,0,0
B4_D1,38,0,142,0,0
B6_D1,824,0,305,0,0
B6_D1,747,0,204,0,0
B6_D1,543,0,292,0,0
B2_D1,844,0,269,0,0
B6_D1,663,0,403,0,0
B10_D1,2,0,276,0,0
B10_D1,623,0,185,0,0
B10_D1,55,0,46,0,0
B6_D1,678,0,273,0,0
B6_D1,18,0,64,0,0
B6_D1,886,0,493,0,0
B4_D1,253,0,19,0,0
B10_D1,645,0,248,0,0
B6_D1,1009,0,101,0,0
B6_D1,533,0,271,0,0
G1_D1,60,0,47,0,0
B6_D1,930,0,500,0,0
B10_D1,43,0,26,0,0
G1_D1,792,0,37,0,0
B6_D1,472,0,18,0,0
G1_D1,132,0,500,0,0
G1_D1,1015,0,488,0,0
G1_D1,112,0,97,0,0
B6_D1,331,0,210,0,0
G1_D1,72,0,11,0,0
B10_D1,404,0,110,0,0
B4_D1,178,0,111,0,0
G1_D1,211,0,16,0,0
B10_D1,158,0,70,0,0
B6_D1,809,0,304,0,0
B10_D1,386,0,168,0,0
B10_D1,517,0,24,0,0
B6_D1,269,0,399,0,0
B10_D1,292,0,392,0,0
B6_D1,932,0,23,0,0
B10_D1,348,0,182,0,0
B10_D1,849,0,44,0,0
B4_D1,53,0,125,0,0
B6_D1,152,0,184,0,0
B10_D1,529,0,163,0,0
G1_D1,1014,0,245,0,0
B2_D1,1005,0,52,0,0
G1_D1,238,0,511,0,0
B6_D1,406,0,159,0,0
B6_D1,196,0,16,0,0
B10_D1,597,0,215,0,0
B10_D1,608,0,140,0,0
G1_D1,209,0,81,0,0
G1_D1,896,0,7,0,0
B6_D1,994,0,510,0,0
G1_D1,59,0,60,0,0
B8_D1,204,0,51,0,0
B10_D1,551,0,8,0,0
B6_D1,158,0,213,0,0
B6_D1,62,0,489,0,0
B6_D1,49,0,207,0,0
B4_D1,644,0,328,0,0
B10_D1,828,0,312,0,0
B10_D1,28,0,66,0,0
G1_D1,524,0,239,0,0
B6_D1,777,0,294,0,0
B6_D1,544,0,48,0,0
B6_D1,771,0,270,0,0
B10_D1,494,0,234,0,0
G1_D1,637,0,176,0,0
B10_D1,358,0,309,0,0
B2_D1,90,0,25,0,0
B6_D1,635,0,164,0,0
B10_D1,856,0,89,0,0
B10_D1,397,0,66,0,0
B10_D1,259,0,245,0,0
B6_D1,124,0,6,0,0
B6_D1,364,0,14,0,0
B10_D1,52,0,274,0,0
B6_D1,44,0,40,0,0
B10_D1,482,0,57,0,0
B10_D1,384,0,244,0,0
G1_D1,651,0,39,0,0
B10_D1,812,0,331,0,0
G1_D1,939,0,282,0,0
G1_D1,454,0,121,0,0
B6_D1,948,0,1,0,0
B6_D1,520,0,44,0,0
B10_D1,503,0,38,0,0
B6_D1,468,0,5,0,0
B6_D1,830,0,86,0,0
B10_D1,735,0,356,0,0
B6_D1,224,0,30,0,0
B8_D1,961,0,238,0,0
G1_D1,619,0,473,0,0
B6_D1,772,0,12,0,0
B4_D1,663,0,317,0,0
B8_D1,88,0,226,0,0
B6_D1,498,0,495,0,0
B6_D1,820,0,334,0,0
B10_D1,408,0,106,0,0
B6_D1,355,0,105,0,0
B6_D1,117,0,254,0,0
B4_D1,1004,0,212,0,0
G1_D1,558,0,209,0,0
B10_D1,314,0,311,0,0
B6_D1,412,0,272,0,0
B4_D1,875,0,124,0,0
B10_D1,8,0,370,0,0
B6_D1,731,0,199,0,0
B6_D1,991,0,451,0,0
B6_D1,560,0,375,0,0
B10_D1,431,0,0,0,0
B6_D1,72,0,269,0,0
B10_D1,10,0,272,0,0
B2_D1,152,0,268,0,0
G1_D1,1008,0,1,0,0
B6_D1,544,0,11,0,0
B10_D1,453,0,139,0,0
G1_D1,469,0,243,0,0
B6_D1,70,0,213,0,0
B10_D1,316,0,109,0,0
B10_D1,232,0,293,0,0
B2_D1,188,0,130,0,0
B10_D1,278,0,51,0,0
B6_D1,230,0,485,0,0
G1_D1,185,0,155,0,0
B10_D1,7,0,3,0,0
B6_D1,576,0,17,0,0
B10_D1,820,0,56,0,0
B6_D1,117,0,197,0,0
B10_D1,483,0,481,0,0
G1_D1,542,0,94,0,0
B10_D1,658,0,274,0,0
B2_D1,885,0,475,0,0
B10_D1,819,0,363,0,0
B10_D1,174,0,43,0,0
G1_D1,446,0,481,0,0
B10_D1,201,0,226,0,0
B10_D1,684,0,251,0,0
B10_D1,925,0,236,0,0
B10_D1,495,0,302,0,0
G1_D1,889,0,12,0,0
B10_D1,627,0,363,0,0
B6_D1,952,0,304,0,0
B6_D1,838,0,127,0,0
G1_D1,152,0,1,0,0
B6_D1,868,0,10,0,0
B2_D1,228,0,480,0,0
B10_D1,124,0,504,0,0
B6_D1,940,0,224,0,0
B6_D1,615,0,355,0,0
B10_D1,280,0,172,0,0
B10_D1,192,0,283,0,0
B6_D1,192,0,1,0,0
G1_D1,460,0,85,0,0
G1_D1,149,0,197,0,0
G1_D1,562,0,21,0,0
G1_D1,579,0,259,0,0
B10_D1,742,0,450,0,0
B6_D1,978,0,502,0,0
B6_D1,22,0,458,0,0
B10_D1,362,0,212,0,0
B6_D1,718,0,508,0,0
G1_D1,764,0,3,0,0
B6_D1,990,0,317,0,0
B6_D1,230,0,501,0,0
B6_D1,96,0,133,0,0
B6_D1,918,0,488,0,0
B6_D1,192,0,370,0,0
B6_D1,868,0,9,0,0
B6_D1,3,0,240,0,0
B10_D1,556,0,412,0,0
B6_D1,725,0,184,0,0
B6_D1,784,0,400,0,0
B10_D1,190,0,189,0,0
G1_D1,70,0,511,0,0
B4_D1,164,0,360,0,0
B6_D1,961,0,158,0,0
B6_D1,672,0,474,0,0
B2_D1,606,0,511,0,0
B10_D1,965,0,113,0,0
B6_D1,151,0,201,0,0
B10_D1,829,0,239,0,0
B10_D1,626,0,117,0,0
B4_D1,735,0,109,0,0
B10_D1,147,0,181,0,0
G1_D1,340,0,478,0,0
B10_D1,402,0,262,0,0
B10_D1,627,0,176,0,0
B6_D1,689,0,277,0,0
B6_D1,690,0,495,0,0
B2_D1,325,0,290,0,0
B6_D1,141,0,60,0,0
B4_D1,62,0,424,0,0
B6_D1,1001,0,137,0,0
B10_D1,56,0,119,0,0
B4_D1,698,0,306,0,0
B10_D1,152,0,243,0,0
B6_D1,77,0,399,0,0
B4_D1,840,0,235,0,0
B2_D1,422,0,490,0,0
B6_D1,850,0,105,0,0
B10_D1,713,0,248,0,0
G1_D1,913,0,491,0,0
G1_D1,694,0,101,0,0
B2_D1,604,0,161,0,0
B4_D1,624,0,30,0,0
G1_D1,882,0,240,0,0
G1_D1,979,0,88,0,0
B2_D1,674,0,509,0,0
B6_D1,938,0,49,0,0
B10_D1,674,0,385,0,0
B6_D1,396,0,1,0,0
G1_D1,917,0,51,0,0
B6_D1,996,0,409,0,0
B10_D1,1018,0,54,0,0
B6_D1,444,0,229,0,0
G1_D1,1000,0,129,0,0
B10_D1,865,0,202,0,0
G1_D1,56,0,209,0,0
B10_D1,871,0,216,0,0
B10_D1,674,0,415,0,0
B6_D1,158,0,491,0,0
B10_D1,696,0,451,0,0
B10_D1,679,0,417,0,0
B10_D1,28,0,108,0,0
G1_D1,389,0,208,0,0
G1_D1,938,0,274,0,0
B10_D1,523,0,102,0,0
B10_D1,720,0,88,0,0
B10_D1,869,0,213,0,0
B10_D1,306,0,456,0,0
B6_D1,780,0,6,0,0
G1_D1,25,0,83,0,0
B10_D1,365,0,102,0,0
B6_D1,323,0,143,0,0
G1_D1,55,0,2,0,0
B10_D1,431,0,234,0,0
B10_D1,261,0,1,0,0
B10_D1,201,0,26,0,0
B10_D1,804,0,81,0,0
G1_D1,950,0,219,0,0
G1_D1,729,0,84,0,0
G1_D1,602,0,511,0,0
G1_D1,166,0,9,0,0
B6_D1,69,0,90,0,0
B8_D1,42,0,3,0,0
B10_D1,211,0,358,0,0
B6_D1,676,0,185,0,0
B6_D1,681,0,431,0,0
B10_D1,499,0,249,0,0
B6_D1,812,0,448,0,0
B6_D1,792,0,46,0,0
B4_D1,1023,0,105,0,0
B10_D1,185,0,44,0,0
G1_D1,20,0,301,0,0
B6_D1,474,0,492,0,0
G1_D1,807,0,162,0,0
B6_D1,428,0,8,0,0
B2_D1,693,0,24,0,0
B4_D1,99,0,18,0,0
G1_D1,146,0,78,0,0
G1_D1,1012,0,266,0,0
B6_D1,243,0,471,0,0
B10_D1,575,0,244,0,0
B6_D1,196,0,121,0,0
B10_D1,792,0,309,0,0
G1_D1,287,0,486,0,0
B10_D1,370,0,176,0,0
B6_D1,40,0,15,0,0
B6_D1,380,0,21,0,0
B6_D1,230,0,502,0,0
B10_D1,780,0,240,0,0
G1_D1,1022,0,167,0,0
B6_D1,872,0,44,0,0
G1_D1,58,0,53,0,0
B6_D1,99,0,375,0,0
B4_D1,24,0,56,0,0
B6_D1,136,0,149,0,0
B6_D1,366,0,262,0,0
B10_D1,387,0,256,0,0
G1_D1,1018,0,338,0,0
B10_D1,124,0,91,0,0
B6_D1,710,0,502,0,0
B10_D1,575,0,158,0,0
G1_D1,694,0,159,0,0
B10_D1,328,0,214,0,0
G1_D1,318,0,178,0,0
B6_D1,858,0,499,0,0
B6_D1,102,0,309,0,0
G1_D1,700,0,50,0,0
G1_D1,548,0,219,0,0
G1_D1,796,0,21,0,0
B6_D1,148,0,28,0,0
B10_D1,459,0,494,0,0
G1_D1,995,0,29,0,0
G1_D1,305,0,510,0,0
G1_D1,318,0,20,0,0
B4_D1,684,0,267,0,0
B10_D1,369,0,135,0,0
B10_D1,843,0,485,0,0
B10_D1,345,0,272,0,0
B4_D1,2,0,246,0,0
B6_D1,378,0,490,0,0
B8_D1,810,0,226,0,0
B10_D1,253,0,44,0,0
B6_D1,306,0,401,0,0
B4_D1,847,0,78,0,0
B6_D1,971,0,481,0,0
B6_D1,578,0,267,0,0
B2_D1,826,0,7,0,0
B6_D1,140,0,11,0,0
B2_D1,52,0,270,0,0
B6_D1,986,0,495,0,0
B6_D1,409,0,222,0,0
B6_D1,1008,0,396,0,0
B10_D1,143,0,354,0,0
B10_D1,1022,0,133,0,0
B6_D1,528,0,46,0,0
B6_D1,911,0,346,0,0
B6_D1,774,0,235,0,0
B2_D1,91,0,142,0,0
B2_D1,855,0,36,0,0
B6_D1,814,0,455,0,0
B10_D1,487,0,278,0,0
B6_D1,786,0,88,0,0
B10_D1,242,0,298,0,0
B4_D1,39,0,139,0,0
G1_D1,29,0,245,0,0
G1_D1,523,0,124,0,0
B6_D1,732,0,20,0,0
B6_D1,404,0,154,0,0
G1_D1,60,0,139,0,0
B10_D1,598,0,115,0,0
B6_D1,240,0,41,0,0
B10_D1,389,0,263,0,0
B10_D1,37,0,30,0,0
B10_D1,517,0,73,0,0
B10_D1,1023,0,77,0,0
B6_D1,216,0,16,0,0
B4_D1,679,0,251,0,0
B10_D1,519,0,51,0,0
G1_D1,928,0,250,0,0
B10_D1,730,0,62,0,0
B10_D1,46,0,203,0,0
B2_D1,967,0,39,0,0
B6_D1,283,0,80,0,0
G1_D1,141,0,46,0,0
G1_D1,765,0,72,0,0
B6_D1,32,0,7,0,0
B10_D1,338,0,175,0,0
B6_D1,958,0,434,0,0
G1_D1,20,0,308,0,0
B6_D1,326,0,506,0,0
B6_D1,872,0,262,0,0
B6_D1,980,0,131,0,0
B6_D1,538,0,508,0,0
G1_D1,1004,0,319,0,0
G1_D1,860,0,260,0,0
B2_D1,992,0,109,0,0
B10_D1,684,0,390,0,0
B10_D1,490,0,239,0,0
B4_D1,738,0,246,0,0
B8_D1,175,0,344,0,0
B4_D1,997,0,15,0,0
G1_D1,312,0,7,0,0
B6_D1,82,0,485,0,0
G1_D1,1021,0,283,0,0
G1_D1,781,0,480,0,0
B10_D1,382,0,241,0,0
B6_D1,28,0,161,0,0
G1_D1,192,0,279,0,0
B10_D1,406,0,497,0,0
B6_D1,4,0,445,0,0
G1_D1,335,0,28,0,0
B10_D1,884,0,117,0,0
B6_D1,619,0,265,0,0
B2_D1,718,0,85,0,0
B6_D1,955,0,432,0,0
G1_D1,595,0,20,0,0
B2_D1,877,0,461,0,0
B10_D1,4,0,288,0,0
B10_D1,462,0,229,0,0
G1_D1,643,0,31,0,0
G1_D1,629,0,56,0,0
B10_D1,708,0,49,0,0
B10_D1,10,0,58,0,0
B10_D1,596,0,444,0,0
B6_D1,216,0,110,0,0
B6_D1,560,0,28,0,0
B6_D1,108,0,8,0,0
G1_D1,216,0,3,0,0
G1_D1,682,0,275,0,0
B10_D1,465,0,158,0,0
B10_D1,492,0,6,0,0
B6_D1,120,0,46,0,0
B6_D1,702,0,380,0,0
G1_D1,268,0,24,0,0
B6_D1,408,0,226,0,0
B6_D1,824,0,12,0,0
G1_D1,938,0,5,0,0
B10_D1,457,0,17,0,0
G1_D1,539,0,232,0,0
B6_D1,678,0,487,0,0
B10_D1,382,0,166,0,0
B6_D1,998,0,302,0,0
B10_D1,424,0,366,0,0
G1_D1,283,0,16,0,0
B8_D1,758,0,206,0,0
B6_D1,759,0,101,0,0
B6_D1,71,0,402,0,0
B10_D1,279,0,316,0,0
G1_D1,863,0,293,0,0
B10_D1,720,0,333,0,0
B2_D1,909,0,24,0,0
B6_D1,839,0,438,0,0
B6_D1,446,0,73,0,0
B4_D1,113,0,337,0,0
B6_D1,816,0,448,0,0
B6_D1,419,0,388,0,0
B6_D1,524,0,444,0,0
B2_D1,912,0,433,0,0
G1_D1,692,0,273,0,0
B10_D1,375,0,270,0,0
B10_D1,601,0,344,0,0
B2_D1,773,0,49,0,0
B6_D1,758,0,221,0,0
B10_D1,125,0,45,0,0
B6_D1,560,0,44,0,0
B10_D1,109,0,114,0,0
B10_D1,565,0,318,0,0
G1_D1,154,0,235,0,0
B10_D1,778,0,233,0,0
B6_D1,21,0,235,0,0
B6_D1,6,0,494,0,0
B6_D1,878,0,95,0,0
B10_D1,8,0,293,0,0
G1_D1,244,0,122,0,0
B10_D1,478,0,273,0,0
G1_D1,205,0,449,0,0
B6_D1,735,0,374,0,0
B10_D1,940,0,85,0,0
B10_D1,211,0,428,0,0
B6_D1,260,0,310,0,0
B6_D1,71,0,375,0,0
B10_D1,585,0,96,0,0
B6_D1,858,0,114,0,0
B10_D1,817,0,107,0,0
B2_D1,228,0,50,0,0
B10_D1,20,0,98,0,0
B6_D1,857,0,169,0,0
B2_D1,828,0,60,0,0
B10_D1,487,0,277,0,0
B6_D1,215,0,69,0,0
B6_D1,927,0,444,0,0
B4_D1,798,0,60,0,0
G1_D1,982,0,511,0,0
B6_D1,560,0,235,0,0
B10_D1,540,0,65,0,0
B6_D1,914,0,398,0,0
B4_D1,124,0,279,0,0
B6_D1,74,0,49,0,0
G1_D1,330,0,396,0,0
B2_D1,898,0,20,0,0
B6_D1,829,0,156,0,0
B10_D1,130,0,135,0,0
B6_D1,512,0,23,0,0
B10_D1,761,0,58,0,0
B6_D1,661,0,480,0,0
B10_D1,362,0,486,0,0
B10_D1,32,0,102,0,0
B8_D1,373,0,189,0,0
B2_D1,952,0,31,0,0
G1_D1,807,0,10,0,0
B10_D1,835,0,333,0,0
B6_D1,114,0,461,0,0
B10_D1,715,0,45,0,0
B6_D1,285,0,476,0,0
B10_D1,28,0,173,0,0
B6_D1,912,0,5,0,0
B6_D1,480,0,31,0,0
B10_D1,89,0,125,0,0
B4_D1,883,0,265,0,0
G1_D1,257,0,4,0,0
B6_D1,410,0,509,0,0
G1_D1,999,0,85,0,0
G1_D1,423,0,229,0,0
B10_D1,676,0,305,0,0
B6_D1,929,0,112,0,0
B6_D1,855,0,226,0,0
B10_D1,105,0,323,0,0
G1_D1,42,0,34,0,0
B6_D1,996,0,413,0,0
B6_D1,680,0,370,0,0
B4_D1,945,0,35,0,0
B6_D1,308,0,419,0,0
B6_D1,558,0,502,0,0
B6_D1,980,0,308,0,0
B2_D1,914,0,402,0,0
B6_D1,998,0,217,0,0
B6_D1,668,0,25,0,0
B6_D1,802,0,350,0,0
B10_D1,6,0,272,0,0
B6_D1,801,0,480,0,0
B6_D1,772,0,19,0,0
B10_D1,474,0,109,0,0
G1_D1,565,0,8,0,0
B6_D1,544,0,425,0,0
G1_D1,482,0,511,0,0
B10_D1,453,0,272,0,0
B6_D1,488,0,11,0,0
B10_D1,544,0,481,0,0
B10_D1,162,0,336,0,0
B10_D1,307,0,192,0,0
G1_D1,728,0,264,0,0
B8_D1,109,0,196,0,0
B6_D1,990,0,490,0,0
B6_D1,785,0,414,0,0
B6_D1,438,0,243,0,0
B10_D1,224,0,314,0,0
B2_D1,440,0,489,0,0
G1_D1,323,0,36,0,0
B6_D1,151,0,118,0,0
G1_D1,532,0,7,0,0
G1_D1,548,0,11,0,0
B6_D1,544,0,166,0,0
B10_D1,782,0,261,0,0
B10_D1,647,0,301,0,0
B10_D1,80,0,174,0,0
G1_D1,204,0,144,0,0
B6_D1,584,0,13,0,0
B6_D1,184,0,367,0,0
B10_D1,587,0,299,0,0
B10_D1,100,0,136,0,0
B2_D1,622,0,511,0,0
B6_D1,726,0,60,0,0
G1_D1,1010,0,324,0,0
B6_D1,133,0,143,0,0
B6_D1,828,0,384,0,0
B4_D1,810,0,149,0,0
B10_D1,339,0,416,0,0
G1_D1,986,0,95,0,0
B6_D1,808,0,74,0,0
B6_D1,160,0,0,0,0
B6_D1,787,0,449,0,0
G1_D1,326,0,23,0,0
B6_D1,430,0,483,0,0
B6_D1,79,0,327,0,0
B6_D1,111,0,452,0,0
B4_D1,781,0,15,0,0
B10_D1,864,0,271,0,0
G1_D1,490,0,509,0,0
