VideoName,X,Y,Cluster
G1_D1,136,0,413,0,0
B2_D1,286,0,42,0,0
G1_D1,206,0,371,0,0
G1_D1,784,0,21,0,0
B10_D1,856,0,286,0,0
B10_D1,652,0,57,0,0
B10_D1,91,0,296,0,0
B10_D1,572,0,80,0,0
G1_D1,799,0,269,0,0
B10_D1,72,0,87,0,0
B4_D1,94,0,126,0,0
B4_D1,221,0,67,0,0
B6_D1,984,0,9,0,0
B10_D1,164,0,214,0,0
B10_D1,742,0,58,0,0
G1_D1,222,0,273,0,0
B6_D1,371,0,329,0,0
G1_D1,733,0,279,0,0
B10_D1,144,0,352,0,0
G1_D1,195,0,42,0,0
B10_D1,854,0,192,0,0
B6_D1,372,0,45,0,0
B10_D1,675,0,111,0,0
B10_D1,342,0,182,0,0
B6_D1,306,0,461,0,0
B6_D1,690,0,450,0,0
B6_D1,46,0,504,0,0
B6_D1,480,0,15,0,0
G1_D1,44,0,138,0,0
G1_D1,789,0,72,0,0
B10_D1,718,0,430,0,0
B10_D1,16,0,286,0,0
B2_D1,842,0,17,0,0
B10_D1,964,0,9,0,0
G1_D1,8,0,290,0,0
B6_D1,26,0,197,0,0
B6_D1,128,0,28,0,0
B10_D1,603,0,480,0,0
G1_D1,236,0,451,0,0
G1_D1,611,0,2,0,0
B10_D1,544,0,478,0,0
B4_D1,786,0,82,0,0
B4_D1,663,0,34,0,0
B4_D1,735,0,109,0,0
B10_D1,743,0,454,0,0
G1_D1,1016,0,1,0,0
B6_D1,913,0,439,0,0
B10_D1,874,0,88,0,0
B10_D1,709,0,262,0,0
B10_D1,256,0,306,0,0
B4_D1,65,0,279,0,0
B10_D1,565,0,309,0,0
B10_D1,150,0,327,0,0
B6_D1,660,0,33,0,0
B6_D1,862,0,108,0,0
B10_D1,556,0,65,0,0
B6_D1,603,0,299,0,0
B10_D1,908,0,260,0,0
B10_D1,145,0,449,0,0
B10_D1,371,0,132,0,0
B10_D1,276,0,346,0,0
B6_D1,8,0,494,0,0
G1_D1,756,0,464,0,0
B10_D1,656,0,305,0,0
B6_D1,370,0,192,0,0
B6_D1,992,0,31,0,0
G1_D1,169,0,19,0,0
B10_D1,456,0,282,0,0
B6_D1,1020,0,461,0,0
B10_D1,16,0,113,0,0
B6_D1,590,0,28,0,0
B10_D1,670,0,447,0,0
B2_D1,394,0,288,0,0
G1_D1,1000,0,112,0,0
B6_D1,718,0,360,0,0
B6_D1,172,0,504,0,0
B4_D1,182,0,118,0,0
B4_D1,669,0,15,0,0
B10_D1,695,0,0,0,0
B10_D1,238,0,161,0,0
B6_D1,554,0,397,0,0
B6_D1,408,0,267,0,0
B6_D1,304,0,147,0,0
G1_D1,892,0,53,0,0
G1_D1,941,0,34,0,0
B6_D1,42,0,30,0,0
B10_D1,310,0,185,0,0
B6_D1,783,0,198,0,0
B2_D1,447,0,169,0,0
B6_D1,998,0,506,0,0
B10_D1,1017,0,30,0,0
B10_D1,647,0,273,0,0
B10_D1,48,0,206,0,0
B6_D1,140,0,114,0,0
B6_D1,665,0,62,0,0
B6_D1,22,0,136,0,0
B6_D1,614,0,16,0,0
B6_D1,880,0,90,0,0
B6_D1,695,0,164,0,0
G1_D1,277,0,266,0,0
B6_D1,354,0,291,0,0
B10_D1,50,0,278,0,0
B6_D1,905,0,430,0,0
B6_D1,960,0,400,0,0
B10_D1,134,0,70,0,0
B10_D1,502,0,4,0,0
B6_D1,710,0,13,0,0
B4_D1,545,0,142,0,0
G1_D1,580,0,171,0,0
B6_D1,4,0,106,0,0
B6_D1,844,0,23,0,0
B10_D1,408,0,230,0,0
B2_D1,504,0,286,0,0
B6_D1,1014,0,208,0,0
B4_D1,328,0,220,0,0
B6_D1,322,0,483,0,0
B10_D1,713,0,398,0,0
B2_D1,992,0,102,0,0
B6_D1,467,0,172,0,0
G1_D1,582,0,279,0,0
B10_D1,317,0,217,0,0
B4_D1,612,0,227,0,0
G1_D1,878,0,41,0,0
B6_D1,34,0,507,0,0
G1_D1,453,0,363,0,0
B6_D1,328,0,219,0,0
B10_D1,1019,0,139,0,0
B10_D1,769,0,115,0,0
B10_D1,951,0,27,0,0
B2_D1,341,0,160,0,0
B4_D1,520,0,422,0,0
G1_D1,158,0,93,0,0
B6_D1,197,0,386,0,0
B6_D1,326,0,202,0,0
B10_D1,923,0,322,0,0
B4_D1,739,0,28,0,0
B4_D1,580,0,213,0,0
B4_D1,72,0,83,0,0
B6_D1,490,0,510,0,0
B10_D1,11,0,332,0,0
G1_D1,911,0,333,0,0
B10_D1,466,0,94,0,0
B6_D1,734,0,43,0,0
B10_D1,16,0,116,0,0
B8_D1,142,0,238,0,0
G1_D1,992,0,5,0,0
B8_D1,222,0,104,0,0
B10_D1,8,0,297,0,0
B4_D1,964,0,220,0,0
B10_D1,968,0,31,0,0
B6_D1,189,0,85,0,0
B6_D1,497,0,477,0,0
B2_D1,955,0,29,0,0
G1_D1,163,0,377,0,0
B10_D1,430,0,162,0,0
G1_D1,1013,0,84,0,0
B2_D1,133,0,447,0,0
G1_D1,37,0,241,0,0
B4_D1,494,0,248,0,0
B10_D1,36,0,155,0,0
B6_D1,1016,0,31,0,0
G1_D1,27,0,65,0,0
B6_D1,890,0,497,0,0
B10_D1,937,0,350,0,0
B4_D1,129,0,357,0,0
B6_D1,453,0,417,0,0
G1_D1,670,0,120,0,0
B6_D1,28,0,97,0,0
B10_D1,169,0,164,0,0
B6_D1,270,0,499,0,0
B10_D1,677,0,68,0,0
B10_D1,353,0,411,0,0
G1_D1,764,0,155,0,0
B6_D1,44,0,158,0,0
B6_D1,572,0,266,0,0
B10_D1,633,0,238,0,0
B10_D1,146,0,315,0,0
B6_D1,430,0,23,0,0
B6_D1,45,0,51,0,0
B2_D1,378,0,287,0,0
B10_D1,684,0,448,0,0
B6_D1,584,0,482,0,0
B10_D1,779,0,259,0,0
B10_D1,293,0,408,0,0
B10_D1,122,0,194,0,0
B6_D1,92,0,488,0,0
B6_D1,834,0,30,0,0
B10_D1,356,0,231,0,0
B6_D1,482,0,174,0,0
B4_D1,394,0,295,0,0
B4_D1,871,0,237,0,0
B10_D1,809,0,122,0,0
B10_D1,330,0,335,0,0
B6_D1,0,0,207,0,0
B6_D1,730,0,53,0,0
B6_D1,256,0,507,0,0
B10_D1,447,0,462,0,0
G1_D1,989,0,24,0,0
G1_D1,191,0,344,0,0
B4_D1,737,0,295,0,0
B4_D1,676,0,75,0,0
B6_D1,428,0,40,0,0
B6_D1,564,0,123,0,0
B4_D1,24,0,139,0,0
B10_D1,580,0,332,0,0
B6_D1,28,0,395,0,0
B10_D1,613,0,150,0,0
G1_D1,836,0,440,0,0
B6_D1,896,0,454,0,0
B6_D1,401,0,301,0,0
G1_D1,36,0,123,0,0
B4_D1,703,0,304,0,0
B6_D1,892,0,47,0,0
G1_D1,159,0,507,0,0
B10_D1,307,0,466,0,0
B10_D1,226,0,67,0,0
B6_D1,560,0,321,0,0
B6_D1,406,0,295,0,0
B10_D1,252,0,39,0,0
G1_D1,491,0,98,0,0
G1_D1,368,0,90,0,0
B10_D1,715,0,119,0,0
B6_D1,594,0,3,0,0
B6_D1,678,0,61,0,0
G1_D1,810,0,61,0,0
B10_D1,954,0,70,0,0
B10_D1,10,0,133,0,0
B6_D1,6,0,39,0,0
B4_D1,744,0,292,0,0
B6_D1,399,0,297,0,0
B6_D1,189,0,361,0,0
B6_D1,126,0,27,0,0
G1_D1,630,0,86,0,0
G1_D1,157,0,16,0,0
B6_D1,835,0,262,0,0
G1_D1,202,0,235,0,0
G1_D1,686,0,19,0,0
B10_D1,405,0,266,0,0
B6_D1,32,0,485,0,0
B10_D1,390,0,506,0,0
G1_D1,35,0,121,0,0
B10_D1,467,0,57,0,0
B6_D1,749,0,184,0,0
G1_D1,26,0,131,0,0
B6_D1,620,0,28,0,0
B10_D1,433,0,283,0,0
G1_D1,1023,0,399,0,0
B2_D1,655,0,223,0,0
B10_D1,826,0,88,0,0
G1_D1,10,0,239,0,0
G1_D1,84,0,138,0,0
B10_D1,659,0,270,0,0
B4_D1,273,0,26,0,0
B6_D1,21,0,262,0,0
B6_D1,156,0,191,0,0
G1_D1,82,0,55,0,0
B6_D1,26,0,217,0,0
G1_D1,197,0,234,0,0
B4_D1,558,0,389,0,0
G1_D1,738,0,36,0,0
B2_D1,792,0,131,0,0
B10_D1,697,0,272,0,0
B4_D1,541,0,205,0,0
B10_D1,978,0,40,0,0
B10_D1,401,0,509,0,0
B10_D1,810,0,330,0,0
B2_D1,630,0,475,0,0
B4_D1,996,0,67,0,0
B6_D1,310,0,47,0,0
G1_D1,759,0,334,0,0
G1_D1,985,0,272,0,0
B10_D1,660,0,66,0,0
B6_D1,40,0,137,0,0
B2_D1,846,0,437,0,0
B10_D1,122,0,90,0,0
B10_D1,826,0,318,0,0
B10_D1,63,0,171,0,0
G1_D1,382,0,58,0,0
B6_D1,628,0,114,0,0
B2_D1,120,0,200,0,0
B10_D1,314,0,203,0,0
G1_D1,973,0,155,0,0
B6_D1,224,0,500,0,0
B10_D1,686,0,287,0,0
B6_D1,51,0,353,0,0
B6_D1,750,0,346,0,0
G1_D1,51,0,331,0,0
B10_D1,388,0,393,0,0
B6_D1,943,0,230,0,0
G1_D1,536,0,186,0,0
B10_D1,111,0,197,0,0
B10_D1,79,0,56,0,0
B6_D1,31,0,253,0,0
G1_D1,947,0,261,0,0
B6_D1,629,0,408,0,0
B10_D1,553,0,505,0,0
B10_D1,639,0,2,0,0
G1_D1,532,0,127,0,0
B6_D1,817,0,129,0,0
B6_D1,792,0,511,0,0
B10_D1,14,0,203,0,0
B10_D1,869,0,252,0,0
B10_D1,766,0,478,0,0
G1_D1,156,0,108,0,0
B6_D1,337,0,88,0,0
G1_D1,513,0,277,0,0
B6_D1,42,0,79,0,0
B6_D1,530,0,259,0,0
B6_D1,782,0,16,0,0
B10_D1,749,0,308,0,0
G1_D1,479,0,2,0,0
B10_D1,603,0,321,0,0
B10_D1,350,0,67,0,0
B6_D1,880,0,20,0,0
G1_D1,579,0,276,0,0
B2_D1,709,0,140,0,0
B8_D1,768,0,233,0,0
B6_D1,264,0,334,0,0
B10_D1,58,0,455,0,0
B6_D1,370,0,504,0,0
G1_D1,730,0,133,0,0
B6_D1,855,0,168,0,0
B10_D1,315,0,336,0,0
B10_D1,702,0,494,0,0
G1_D1,51,0,76,0,0
B6_D1,810,0,344,0,0
B10_D1,468,0,10,0,0
B6_D1,865,0,437,0,0
G1_D1,924,0,293,0,0
B10_D1,277,0,264,0,0
B6_D1,803,0,250,0,0
B2_D1,369,0,174,0,0
B10_D1,730,0,90,0,0
B10_D1,322,0,250,0,0
B2_D1,553,0,223,0,0
B6_D1,772,0,107,0,0
B10_D1,691,0,272,0,0
B10_D1,61,0,148,0,0
B4_D1,607,0,302,0,0
G1_D1,17,0,206,0,0
B6_D1,38,0,4,0,0
B10_D1,384,0,410,0,0
B2_D1,264,0,485,0,0
G1_D1,932,0,20,0,0
B2_D1,951,0,61,0,0
B6_D1,540,0,350,0,0
B6_D1,24,0,422,0,0
B10_D1,717,0,256,0,0
B6_D1,567,0,169,0,0
B10_D1,10,0,91,0,0
B10_D1,815,0,27,0,0
G1_D1,713,0,365,0,0
B10_D1,603,0,336,0,0
G1_D1,983,0,62,0,0
B6_D1,496,0,408,0,0
B2_D1,778,0,487,0,0
B10_D1,661,0,142,0,0
B2_D1,275,0,392,0,0
B6_D1,66,0,400,0,0
G1_D1,157,0,19,0,0
G1_D1,625,0,164,0,0
B10_D1,627,0,244,0,0
G1_D1,75,0,93,0,0
B6_D1,217,0,149,0,0
B4_D1,891,0,90,0,0
B6_D1,76,0,8,0,0
G1_D1,37,0,183,0,0
B6_D1,54,0,224,0,0
B6_D1,870,0,18,0,0
B10_D1,693,0,321,0,0
G1_D1,318,0,18,0,0
B6_D1,718,0,334,0,0
B10_D1,376,0,269,0,0
B10_D1,244,0,25,0,0
B6_D1,842,0,272,0,0
B10_D1,441,0,493,0,0
B10_D1,561,0,302,0,0
B10_D1,910,0,319,0,0
G1_D1,954,0,220,0,0
G1_D1,796,0,64,0,0
G1_D1,180,0,18,0,0
B6_D1,462,0,493,0,0
G1_D1,1002,0,91,0,0
B10_D1,219,0,120,0,0
B10_D1,463,0,277,0,0
G1_D1,560,0,81,0,0
B6_D1,778,0,29,0,0
G1_D1,97,0,19,0,0
B10_D1,577,0,113,0,0
B6_D1,64,0,296,0,0
B10_D1,122,0,133,0,0
B10_D1,69,0,155,0,0
B10_D1,319,0,20,0,0
B10_D1,493,0,69,0,0
G1_D1,366,0,223,0,0
G1_D1,154,0,411,0,0
B6_D1,150,0,496,0,0
B6_D1,814,0,138,0,0
B6_D1,727,0,457,0,0
B10_D1,763,0,414,0,0
B6_D1,93,0,432,0,0
B6_D1,121,0,92,0,0
B6_D1,84,0,508,0,0
B10_D1,480,0,5,0,0
B10_D1,18,0,262,0,0
B10_D1,926,0,54,0,0
B6_D1,878,0,16,0,0
G1_D1,11,0,383,0,0
B6_D1,851,0,70,0,0
B10_D1,839,0,114,0,0
G1_D1,878,0,464,0,0
G1_D1,332,0,59,0,0
B6_D1,40,0,90,0,0
B10_D1,650,0,38,0,0
G1_D1,749,0,164,0,0
B10_D1,73,0,14,0,0
B10_D1,727,0,268,0,0
B8_D1,576,0,292,0,0
B6_D1,544,0,339,0,0
G1_D1,643,0,304,0,0
B10_D1,619,0,486,0,0
B10_D1,788,0,390,0,0
B10_D1,855,0,288,0,0
G1_D1,35,0,305,0,0
B10_D1,139,0,323,0,0
G1_D1,27,0,85,0,0
G1_D1,917,0,445,0,0
B6_D1,845,0,226,0,0
B10_D1,764,0,446,0,0
B6_D1,3,0,394,0,0
B4_D1,6,0,491,0,0
B10_D1,86,0,325,0,0
G1_D1,1007,0,74,0,0
G1_D1,926,0,73,0,0
B6_D1,59,0,476,0,0
G1_D1,803,0,70,0,0
G1_D1,445,0,229,0,0
B10_D1,308,0,182,0,0
B10_D1,341,0,178,0,0
B8_D1,707,0,313,0,0
B4_D1,59,0,16,0,0
G1_D1,1019,0,253,0,0
B6_D1,626,0,48,0,0
G1_D1,920,0,19,0,0
B10_D1,690,0,448,0,0
B6_D1,255,0,399,0,0
B4_D1,463,0,184,0,0
B2_D1,792,0,129,0,0
G1_D1,958,0,18,0,0
B6_D1,230,0,332,0,0
B6_D1,860,0,109,0,0
B6_D1,167,0,128,0,0
G1_D1,58,0,142,0,0
B10_D1,725,0,44,0,0
B6_D1,425,0,349,0,0
B10_D1,506,0,49,0,0
B6_D1,768,0,502,0,0
B6_D1,456,0,487,0,0
B10_D1,343,0,3,0,0
B10_D1,41,0,38,0,0
B6_D1,408,0,169,0,0
G1_D1,636,0,469,0,0
B2_D1,447,0,32,0,0
B10_D1,168,0,166,0,0
B10_D1,629,0,372,0,0
G1_D1,191,0,38,0,0
B6_D1,962,0,509,0,0
G1_D1,762,0,261,0,0
B2_D1,994,0,281,0,0
B6_D1,524,0,509,0,0
B10_D1,90,0,270,0,0
G1_D1,224,0,136,0,0
B10_D1,953,0,73,0,0
B10_D1,598,0,4,0,0
B6_D1,534,0,182,0,0
B10_D1,237,0,311,0,0
G1_D1,974,0,311,0,0
B10_D1,465,0,262,0,0
B10_D1,240,0,229,0,0
B10_D1,739,0,327,0,0
B6_D1,974,0,445,0,0
G1_D1,934,0,25,0,0
B6_D1,179,0,147,0,0
B10_D1,808,0,62,0,0
G1_D1,443,0,2,0,0
B10_D1,540,0,414,0,0
B10_D1,280,0,27,0,0
G1_D1,190,0,51,0,0
B8_D1,138,0,333,0,0
B6_D1,869,0,226,0,0
B10_D1,558,0,5,0,0
B10_D1,5,0,252,0,0
B10_D1,859,0,32,0,0
B6_D1,300,0,12,0,0
B10_D1,739,0,321,0,0
B8_D1,205,0,107,0,0
B10_D1,951,0,30,0,0
G1_D1,611,0,42,0,0
B10_D1,235,0,255,0,0
G1_D1,41,0,57,0,0
B10_D1,1008,0,66,0,0
B6_D1,835,0,151,0,0
G1_D1,132,0,13,0,0
B6_D1,130,0,35,0,0
B4_D1,601,0,193,0,0
B6_D1,307,0,384,0,0
B2_D1,672,0,361,0,0
G1_D1,691,0,55,0,0
B10_D1,720,0,86,0,0
B10_D1,224,0,321,0,0
B10_D1,117,0,81,0,0
G1_D1,564,0,69,0,0
G1_D1,203,0,15,0,0
B10_D1,643,0,280,0,0
G1_D1,29,0,72,0,0
G1_D1,544,0,92,0,0
G1_D1,244,0,365,0,0
B10_D1,752,0,164,0,0
B10_D1,674,0,249,0,0
G1_D1,425,0,8,0,0
G1_D1,535,0,282,0,0
B2_D1,310,0,55,0,0
B6_D1,899,0,397,0,0
B6_D1,54,0,496,0,0
B6_D1,399,0,285,0,0
G1_D1,278,0,23,0,0
B6_D1,115,0,185,0,0
B6_D1,202,0,510,0,0
B2_D1,465,0,39,0,0
B6_D1,986,0,314,0,0
B2_D1,715,0,254,0,0
B6_D1,970,0,203,0,0
B6_D1,188,0,31,0,0
B6_D1,780,0,157,0,0
G1_D1,952,0,88,0,0
B4_D1,512,0,268,0,0
B6_D1,384,0,276,0,0
B6_D1,116,0,482,0,0
B6_D1,953,0,348,0,0
B6_D1,782,0,497,0,0
B6_D1,874,0,394,0,0
G1_D1,320,0,240,0,0
B6_D1,864,0,154,0,0
G1_D1,985,0,292,0,0
B10_D1,423,0,367,0,0
G1_D1,284,0,46,0,0
B6_D1,11,0,101,0,0
B10_D1,257,0,267,0,0
B6_D1,884,0,494,0,0
G1_D1,687,0,195,0,0
B2_D1,127,0,432,0,0
B10_D1,269,0,268,0,0
B6_D1,146,0,205,0,0
B10_D1,388,0,257,0,0
B10_D1,19,0,92,0,0
B6_D1,698,0,183,0,0
B6_D1,446,0,230,0,0
G1_D1,432,0,109,0,0
B6_D1,982,0,486,0,0
B6_D1,282,0,335,0,0
B6_D1,954,0,298,0,0
B6_D1,318,0,403,0,0
B6_D1,46,0,26,0,0
G1_D1,88,0,45,0,0
G1_D1,947,0,264,0,0
B6_D1,480,0,12,0,0
B6_D1,906,0,301,0,0
G1_D1,183,0,185,0,0
B10_D1,468,0,11,0,0
B6_D1,953,0,327,0,0
G1_D1,768,0,13,0,0
B10_D1,79,0,3,0,0
G1_D1,802,0,279,0,0
B10_D1,89,0,180,0,0
B10_D1,672,0,76,0,0
B6_D1,768,0,27,0,0
G1_D1,47,0,109,0,0
G1_D1,19,0,119,0,0
B2_D1,913,0,22,0,0
B6_D1,999,0,339,0,0
B10_D1,416,0,139,0,0
B10_D1,66,0,87,0,0
B6_D1,643,0,456,0,0
B4_D1,310,0,181,0,0
B4_D1,643,0,94,0,0
B10_D1,304,0,87,0,0
B10_D1,799,0,36,0,0
B6_D1,551,0,349,0,0
B6_D1,430,0,65,0,0
B6_D1,72,0,279,0,0
B6_D1,669,0,481,0,0
B10_D1,552,0,12,0,0
G1_D1,702,0,50,0,0
B6_D1,810,0,493,0,0
B6_D1,451,0,347,0,0
B6_D1,832,0,107,0,0
B8_D1,959,0,303,0,0
B10_D1,614,0,184,0,0
B6_D1,107,0,402,0,0
G1_D1,11,0,322,0,0
B10_D1,101,0,37,0,0
B10_D1,901,0,90,0,0
B6_D1,63,0,403,0,0
B6_D1,650,0,28,0,0
B2_D1,387,0,173,0,0
B10_D1,262,0,313,0,0
B6_D1,971,0,427,0,0
B2_D1,880,0,88,0,0
B4_D1,681,0,273,0,0
B4_D1,530,0,214,0,0
B6_D1,45,0,201,0,0
B10_D1,817,0,374,0,0
B10_D1,189,0,444,0,0
G1_D1,1005,0,285,0,0
B6_D1,652,0,382,0,0
B10_D1,335,0,314,0,0
G1_D1,352,0,42,0,0
B6_D1,84,0,505,0,0
B6_D1,224,0,494,0,0
B10_D1,317,0,218,0,0
G1_D1,52,0,56,0,0
G1_D1,63,0,76,0,0
B6_D1,1003,0,113,0,0
B6_D1,108,0,39,0,0
B10_D1,867,0,476,0,0
B6_D1,688,0,5,0,0
B10_D1,166,0,4,0,0
B6_D1,740,0,342,0,0
B4_D1,750,0,202,0,0
B6_D1,677,0,341,0,0
G1_D1,745,0,285,0,0
B6_D1,404,0,122,0,0
G1_D1,870,0,96,0,0
B10_D1,81,0,36,0,0
B6_D1,171,0,450,0,0
B6_D1,714,0,3,0,0
B4_D1,18,0,502,0,0
B10_D1,213,0,71,0,0
G1_D1,684,0,509,0,0
B4_D1,323,0,217,0,0
G1_D1,889,0,28,0,0
B6_D1,364,0,486,0,0
B6_D1,118,0,424,0,0
B10_D1,157,0,41,0,0
B6_D1,496,0,498,0,0
B6_D1,458,0,13,0,0
G1_D1,707,0,2,0,0
G1_D1,292,0,3,0,0
G1_D1,761,0,2,0,0
B4_D1,1001,0,13,0,0
G1_D1,1007,0,226,0,0
B10_D1,774,0,330,0,0
G1_D1,43,0,74,0,0
B10_D1,171,0,151,0,0
B6_D1,152,0,114,0,0
G1_D1,569,0,248,0,0
B6_D1,66,0,490,0,0
B10_D1,141,0,43,0,0
B6_D1,576,0,9,0,0
G1_D1,751,0,6,0,0
G1_D1,519,0,112,0,0
B6_D1,400,0,460,0,0
B10_D1,368,0,501,0,0
B6_D1,830,0,392,0,0
B6_D1,592,0,486,0,0
B10_D1,738,0,469,0,0
B10_D1,164,0,273,0,0
G1_D1,359,0,207,0,0
B2_D1,502,0,163,0,0
B2_D1,847,0,60,0,0
B10_D1,1021,0,160,0,0
B10_D1,402,0,414,0,0
B4_D1,720,0,268,0,0
B6_D1,909,0,389,0,0
G1_D1,481,0,351,0,0
B6_D1,244,0,478,0,0
B2_D1,209,0,151,0,0
G1_D1,638,0,1,0,0
G1_D1,1015,0,108,0,0
G1_D1,1006,0,227,0,0
B6_D1,79,0,327,0,0
B2_D1,903,0,453,0,0
G1_D1,638,0,46,0,0
B6_D1,789,0,335,0,0
B2_D1,732,0,495,0,0
B6_D1,21,0,71,0,0
B6_D1,438,0,3,0,0
B6_D1,920,0,277,0,0
G1_D1,1009,0,300,0,0
B6_D1,918,0,270,0,0
B6_D1,730,0,20,0,0
B6_D1,377,0,369,0,0
B6_D1,565,0,184,0,0
B10_D1,89,0,462,0,0
B10_D1,352,0,181,0,0
B6_D1,330,0,189,0,0
G1_D1,100,0,9,0,0
B10_D1,247,0,178,0,0
G1_D1,715,0,126,0,0
B2_D1,90,0,510,0,0
B2_D1,110,0,18,0,0
B4_D1,188,0,358,0,0
B6_D1,907,0,96,0,0
B6_D1,660,0,450,0,0
G1_D1,186,0,18,0,0
B4_D1,67,0,18,0,0
B6_D1,303,0,208,0,0
B6_D1,551,0,232,0,0
B6_D1,202,0,44,0,0
B6_D1,116,0,98,0,0
B6_D1,832,0,330,0,0
G1_D1,38,0,166,0,0
B10_D1,473,0,473,0,0
B10_D1,602,0,338,0,0
B2_D1,724,0,59,0,0
B10_D1,367,0,421,0,0
B6_D1,779,0,207,0,0
B6_D1,552,0,369,0,0
B10_D1,698,0,249,0,0
B2_D1,369,0,482,0,0
B6_D1,242,0,151,0,0
B10_D1,114,0,212,0,0
B6_D1,826,0,145,0,0
G1_D1,481,0,16,0,0
B6_D1,90,0,0,0,0
B6_D1,615,0,361,0,0
B6_D1,156,0,0,0,0
B10_D1,542,0,300,0,0
B10_D1,633,0,374,0,0
B4_D1,534,0,112,0,0
B6_D1,916,0,486,0,0
B10_D1,375,0,492,0,0
B10_D1,740,0,164,0,0
B10_D1,597,0,145,0,0
B6_D1,405,0,481,0,0
B6_D1,190,0,174,0,0
B6_D1,395,0,366,0,0
B10_D1,315,0,61,0,0
B4_D1,734,0,248,0,0
B6_D1,870,0,328,0,0
B10_D1,794,0,91,0,0
B4_D1,828,0,82,0,0
G1_D1,572,0,1,0,0
B8_D1,95,0,276,0,0
B10_D1,566,0,88,0,0
G1_D1,362,0,24,0,0
B10_D1,870,0,401,0,0
B6_D1,133,0,369,0,0
B10_D1,606,0,288,0,0
G1_D1,176,0,23,0,0
B6_D1,898,0,145,0,0
B6_D1,341,0,349,0,0
G1_D1,32,0,131,0,0
B4_D1,627,0,60,0,0
G1_D1,749,0,8,0,0
B6_D1,768,0,302,0,0
B10_D1,21,0,188,0,0
B10_D1,6,0,231,0,0
B6_D1,88,0,38,0,0
B6_D1,86,0,281,0,0
B6_D1,788,0,349,0,0
B2_D1,587,0,285,0,0
G1_D1,398,0,478,0,0
B10_D1,86,0,173,0,0
B6_D1,568,0,331,0,0
B6_D1,710,0,344,0,0
B2_D1,486,0,286,0,0
B10_D1,144,0,285,0,0
B4_D1,102,0,4,0,0
B4_D1,635,0,298,0,0
B8_D1,634,0,179,0,0
G1_D1,712,0,282,0,0
B10_D1,723,0,424,0,0
B6_D1,971,0,95,0,0
B6_D1,406,0,460,0,0
B10_D1,285,0,330,0,0
B10_D1,268,0,6,0,0
G1_D1,45,0,501,0,0
G1_D1,437,0,8,0,0
B6_D1,38,0,412,0,0
B6_D1,642,0,21,0,0
B6_D1,706,0,160,0,0
G1_D1,418,0,125,0,0
B10_D1,282,0,102,0,0
B10_D1,469,0,237,0,0
B6_D1,262,0,294,0,0
B10_D1,570,0,412,0,0
G1_D1,712,0,339,0,0
B6_D1,418,0,147,0,0
B6_D1,615,0,428,0,0
B10_D1,983,0,477,0,0
B10_D1,715,0,403,0,0
B6_D1,537,0,202,0,0
B6_D1,954,0,52,0,0
B6_D1,70,0,131,0,0
B6_D1,502,0,38,0,0
B6_D1,306,0,388,0,0
B6_D1,580,0,32,0,0
B6_D1,553,0,364,0,0
B10_D1,3,0,222,0,0
B10_D1,351,0,46,0,0
B6_D1,172,0,118,0,0
B6_D1,708,0,42,0,0
B6_D1,382,0,8,0,0
G1_D1,253,0,76,0,0
G1_D1,197,0,438,0,0
B10_D1,8,0,506,0,0
B10_D1,541,0,188,0,0
B2_D1,389,0,160,0,0
B6_D1,96,0,138,0,0
B6_D1,778,0,498,0,0
G1_D1,18,0,349,0,0
B6_D1,76,0,270,0,0
B10_D1,664,0,385,0,0
B10_D1,235,0,197,0,0
B10_D1,400,0,166,0,0
B2_D1,944,0,150,0,0
B2_D1,723,0,225,0,0
B10_D1,541,0,465,0,0
B6_D1,754,0,53,0,0
B6_D1,248,0,4,0,0
B4_D1,451,0,213,0,0
B10_D1,169,0,39,0,0
G1_D1,768,0,103,0,0
B10_D1,383,0,268,0,0
B6_D1,69,0,188,0,0
G1_D1,68,0,446,0,0
B10_D1,709,0,309,0,0
G1_D1,45,0,43,0,0
B10_D1,247,0,315,0,0
G1_D1,930,0,441,0,0
G1_D1,179,0,163,0,0
B10_D1,481,0,309,0,0
B10_D1,684,0,293,0,0
B10_D1,557,0,407,0,0
B6_D1,855,0,215,0,0
G1_D1,273,0,240,0,0
B10_D1,11,0,12,0,0
B6_D1,948,0,39,0,0
B8_D1,626,0,235,0,0
B4_D1,31,0,32,0,0
G1_D1,867,0,240,0,0
B6_D1,762,0,245,0,0
B10_D1,176,0,40,0,0
B6_D1,127,0,299,0,0
B4_D1,598,0,217,0,0
B10_D1,167,0,68,0,0
G1_D1,190,0,277,0,0
B4_D1,792,0,76,0,0
B2_D1,441,0,110,0,0
B6_D1,130,0,106,0,0
B2_D1,195,0,150,0,0
B6_D1,713,0,196,0,0
G1_D1,28,0,207,0,0
B8_D1,152,0,202,0,0
B6_D1,226,0,11,0,0
B10_D1,727,0,42,0,0
G1_D1,1019,0,265,0,0
B6_D1,782,0,7,0,0
B10_D1,478,0,338,0,0
B10_D1,696,0,442,0,0
B10_D1,277,0,305,0,0
G1_D1,199,0,77,0,0
B6_D1,67,0,309,0,0
G1_D1,556,0,87,0,0
B6_D1,419,0,349,0,0
B10_D1,29,0,135,0,0
B8_D1,744,0,201,0,0
B6_D1,894,0,27,0,0
B6_D1,234,0,406,0,0
B6_D1,528,0,409,0,0
B6_D1,834,0,15,0,0
